1.3888844458153724	98.61111008717097	725.4455184783521	-13.951363965089168	-75.65751013502911	-13.951363965089172	139.22527665724692	1.4550001909141284	-75.6575101350291	1.4550001909141286	7.890404853335497
5.555551128398675	98.61111005965336	2158.880094204248	-14.211548186342782	-223.69447488868764	-14.211548186342782	122.5383214343291	1.4489678864373756	-223.6944748886877	1.4489678864373754	23.178326591541545
9.722214498495775	98.61111004580106	3528.879718768764	-14.001193922050053	-362.2268281088931	-14.001193922050053	170.04124722182993	1.3693631842503748	-362.22682810889313	1.369363184250375	37.18130990957805
13.88888455732921	98.61111003733811	4870.107780384907	-13.715682963310954	-493.2560330684838	-13.715682963310954	235.7619201655115	1.2448910931978945	-493.25603306848393	1.2448910931978943	49.958225797860884
18.05555130535348	98.61111003158473	6188.461579871441	-13.433206394546783	-615.751006150492	-13.433206394546783	306.2898778880626	1.0835887348869397	-615.7510061504919	1.0835887348869397	61.26734249160545
22.22221474263696	98.61111002724414	7481.791996580744	-13.160149477525618	-727.9613662324396	-13.160149477525618	377.3373371372827	0.8887259260531029	-727.9613662324397	0.8887259260531027	70.8293940459143
26.388884869017566	98.61111002368727	8745.628404820147	-12.885983961265278	-828.0604412563723	-12.885983961265282	447.36146708177944	0.6625064676666944	-828.0604412563721	0.6625064676666943	78.40376249426154
30.555551684178333	98.61111002057942	9974.869682611654	-12.597433379136172	-914.3501351604193	-12.597433379136172	515.6714099891424	0.40727825833103726	-914.3501351604193	0.40727825833103715	83.81532832205234
34.72221518767233	98.61111001772761	11164.311087207852	-12.282060914496519	-985.3405875717124	-12.282060914496517	581.8496007132563	0.1259360232441905	-985.3405875717126	0.12593602324419073	86.96583945696351
38.888885378944934	98.6111100150019	12308.805709945835	-11.929029560337911	-1039.789641666525	-11.929029560337913	645.5725327641698	-0.17797919288977204	-1039.789641666525	-0.17797919288977215	87.8386847257014
43.05555225734662	98.61111001229632	13403.322545365521	-11.529186591986075	-1076.728884482393	-11.529186591986075	706.5541068450838	-0.5002893934752666	-1076.7288844823931	-0.5002893934752665	86.49972328747641
47.22221582212716	98.61111000952425	14442.98752257682	-11.075023625129615	-1095.4831255873562	-11.075023625129619	764.5291517511952	-0.8362433463789605	-1095.4831255873564	-0.8362433463789604	83.09474474291677
51.38888607244918	98.611110006594	15423.105539938115	-10.56066412234139	-1095.6837786525637	-10.56066412234139	819.2489707785203	-1.1806037480076426	-1095.6837786525637	-1.1806037480076426	77.84379915045193
55.55555300739711	98.61111000339109	16339.183228680175	-9.981914114966226	-1077.277801016255	-9.981914114966226	870.4796459005406	-1.527740880590057	-1077.277801016255	-1.527740880590057	71.03275176461419
59.722216625966084	98.61110999978379	17186.9635479298	-9.336326703080362	-1040.5312047987345	-9.33632670308036	918.0028771561801	-1.8717489718322282	-1040.5312047987343	-1.8717489718322282	63.00219202508053
63.8888869270766	98.61110999559278	17962.451211648084	-8.62327501149	-986.0268903684121	-8.62327501149	961.6170380778547	-2.206575671285427	-986.0268903684121	-2.2065756712854276	54.13421446294549
68.05555390958358	98.61110999056454	18661.939929112013	-7.844038889811374	-914.657537578458	-7.844038889811374	1001.1374972874585	-2.5261548221278307	-914.657537578458	-2.5261548221278307	44.83758559628716
72.22221757226244	98.61110998436537	19282.048193251947	-7.001853050446505	-827.6120743928145	-7.001853050446504	1036.3984376382184	-2.824561278682584	-827.6120743928145	-2.8245612786825833	35.53167370333088
76.38888791382477	98.61110997652635	19819.746139936662	-6.101920088303958	-726.3570123613049	-6.101920088303958	1067.2554965157346	-3.0961797737105647	-726.3570123613049	-3.0961797737105647	26.629966711155156
80.55555493292812	98.61110996638374	20272.38133330982	-5.151385915352687	-612.6131704328554	-5.151385915352687	1093.590699027192	-3.335894251536909	-612.6131704328556	-3.335894251536909	18.523767935350264
84.72221862815952	98.61110995302582	20637.706057812233	-4.15915735487875	-488.3270155261124	-4.159157354878751	1115.3274982989299	-3.5393747784009664	-488.3270155261124	-3.5393747784009664	11.566602539672013
88.88888899805087	98.61110993515014	20913.893477820515	-3.135297698894404	-355.6441748207373	-3.1352976988944037	1132.4734179743805	-3.7036935059488165	-355.64417482073725	-3.7036935059488165	6.060251268262455
93.0555560410774	98.61110991079619	21099.57485227565	-2.0888843293977555	-216.91297323268813	-2.0888843293977555	1145.247133061649	-3.829299448269172	-216.91297323268816	-3.829299448269172	2.24290925159145
97.22221975556339	98.61110987633849	21194.130226302823	-1.0193432258538973	-74.86703027852113	-1.019343225853897	1154.4714272200893	-3.92806801572209	-74.86703027852113	-3.92806801572209	0.27785311762183496
