1.3888844458153724	98.61111008717097	-10705.26544229322	232.32555151038457	1116.4638938000944	232.32555151038457	-8932.048079660914	-24.22930167776854	1116.4638938000944	-24.22930167776854	-116.43724603360172
5.555551128398675	98.61111005965336	-31713.283449832248	236.66566988954247	3285.99754525413	236.6656698895425	-7091.140827570376	-23.157312277601655	3285.9975452541303	-23.15731227760165	-340.4815593842282
9.722214498495775	98.61111004580106	-51823.06555177878	233.14401698018978	5319.440558641116	233.1440169801898	-9570.122487819677	-20.11414240076371	5319.440558641117	-20.11414240076371	-546.0218624236263
13.88888455732921	98.61111003733811	-71520.06267952504	228.37986544528263	7243.704583747714	228.37986544528263	-13280.9721857033	-15.00311924062904	7243.704583747714	-15.00311924062904	-733.6628337439432
18.05555130535348	98.61111003158473	-90884.10148627708	223.67888973548384	9042.932762934139	223.67888973548384	-17325.129017504147	-7.9434877685456335	9042.932762934139	-7.943487768545634	-899.780118162676
22.22221474263696	98.61111002724414	-109881.55534787255	219.14549831452433	10691.1988805737	219.14549831452436	-21417.413710303004	0.9127503479517394	10691.198880573698	0.9127503479517407	-1040.2498371098811
26.388884869017566	98.61111002368727	-128446.11901810564	214.60196837608927	12161.604492004242	214.60196837608927	-25457.135816771253	11.410649225687347	12161.604492004242	11.410649225687346	-1151.5311228314495
30.555551684178333	98.61111002057942	-146502.66355886363	209.82501338114338	13429.185126296197	209.82501338114338	-29400.794680608466	23.38394816962809	13429.185126296197	23.38394816962809	-1231.0497242262068
34.72221518767233	98.61111001772761	-163974.6743328814	204.60545396164562	14472.048974770825	204.60545396164562	-33223.157538545915	36.64700903449168	14472.048974770827	36.647009034491674	-1277.3617196506152
38.888885378944934	98.6111100150019	-180786.5287117219	198.76078973692944	15271.946920284194	198.76078973692944	-36905.20433436229	50.992224330641754	15271.946920284197	50.99222433064176	-1290.2226253025701
43.05555225734662	98.61111001229632	-196864.3199334903	192.13659937906692	15814.652070598902	192.13659937906692	-40430.31410146606	66.19073903554275	15814.652070598906	66.19073903554275	-1270.599277342304
47.22221582212716	98.61111000952425	-212136.45061656286	184.60590438366086	16090.244965110163	184.60590438366086	-43783.144962446866	81.99547595392342	16090.244965110163	81.99547595392342	-1220.632442957784
51.38888607244918	98.611110006594	-226533.9530043886	176.06901281597985	16093.309825203287	176.06901281597985	-46949.328310421406	98.14522786400565	16093.309825203287	98.14522786400568	-1143.5535245116118
55.55555300739711	98.61111000339109	-239990.82286461076	166.45443364660267	15823.065834432531	166.4544336466027	-49915.34827524722	114.36885053009874	15823.065834432533	114.36885053009874	-1043.5605302673773
59.722216625966084	98.61110999978379	-252444.52741028985	155.72000362482413	15283.418707638648	155.7200036248241	-52668.58604752189	130.39028505903156	15283.418707638648	130.39028505903153	-925.6551921856442
63.8888869270766	98.61110999559278	-263836.37804929854	143.8541513877057	14482.928840676715	143.8541513877057	-55197.38408493472	145.93389658952546	14482.928840676715	145.93389658952543	-795.4488294565781
68.05555390958358	98.61110999056454	-274111.93125516013	130.87739896014418	13434.70696307491	130.87739896014415	-57491.06125121289	160.729553886373	13434.70696307491	160.729553886373	-658.9445127822122
72.22221757226244	98.61110998436537	-283221.5145452716	116.84319384555147	12156.215406829668	116.84319384555147	-59540.02442872082	174.51847469663093	12156.21540682967	174.51847469663096	-522.3010573594242
76.38888791382477	98.61110997652635	-291120.6209442232	101.83815145345528	10668.993950308188	101.83815145345523	-61335.93936893281	187.059568539807	10668.993950308186	187.05956853980697	-391.59096705378295
80.55555493292812	98.61110996638374	-297770.2909403876	85.98168727685508	8998.318022579931	85.98168727685508	-62872.05513984868	198.13679648956946	8998.318022579933	198.13679648956952	-272.5609980159555
84.72221862815952	98.61110995302582	-303137.520372986	69.42299494432602	7172.7777987919035	69.422994944326	-64144.20256480345	207.5722405760187	7172.777798791907	207.5722405760187	-170.40317896313047
88.88888899805087	98.61110993515014	-307195.517785381	52.33098847896247	5223.889132431963	52.33098847896247	-65153.6405169846	215.25904853303484	5223.889132431964	215.25904853303484	-89.54981382319689
93.0555560410774	98.61110991079619	-309924.3150652761	34.8585794034803	3186.1451656781555	34.8585794034803	-65915.52977678992	221.27576461614484	3186.1451656781555	221.27576461614478	-33.50006069373061
97.22221975556339	98.61110987633849	-311315.2269701884	16.997862323299163	1099.696006103688	16.997862323299163	-66485.03405278946	226.36144631266234	1099.6960061036884	226.36144631266234	-4.655688947922392
