5.000281264581413	5.007948602505679	20.992892872472147	2.8569637991353374	0.0	2.8569637991353374	190.60244977041447	0.0	0.0	0.0	0.0
15.000190137021303	5.007904563549909	29.848688688335727	2.2713879641934294	0.0	2.2713879641934294	189.96692037565973	0.0	0.0	0.0	0.0
25.00013023846282	5.007901568656015	33.82529880989583	1.53717911853506	0.0	1.53717911853506	189.8304411532912	0.0	0.0	0.0	0.0
35.00007568174886	5.007899177965589	35.234382613024884	0.9051751365137909	0.0	0.9051751365137909	189.802657170755	0.0	0.0	0.0	0.0
45.00002495318492	5.00789884196518	35.79248372704269	0.2984120638843798	0.0	0.2984120638843798	189.7975315298421	0.0	0.0	0.0	0.0
54.99997504681508	5.00789884196518	35.79248372703272	-0.2984120638871799	0.0	-0.2984120638871799	189.79753152984426	0.0	0.0	0.0	0.0
64.99992431825113	5.007899177965589	35.234382613032516	-0.9051751365168125	0.0	-0.9051751365168125	189.80265717075898	0.0	0.0	0.0	0.0
74.99986976153718	5.007901568656015	33.82529880989267	-1.5371791185383197	0.0	-1.5371791185383197	189.83044115329764	0.0	0.0	0.0	0.0
84.99980986297871	5.007904563549909	29.848688688346076	-2.2713879641960815	0.0	-2.2713879641960815	189.96692037566896	0.0	0.0	0.0	0.0
94.99971873541858	5.00794860250568	20.992892872472197	-2.856963799137156	0.0	-2.856963799137156	190.60244977043027	0.0	0.0	0.0	0.0
