2.083335	97.916665	-0.02913930460025609	1.806743227350026e-05	0.0010236216114521404	1.806743227350026e-05	4.9345426315884656e-05	-6.365408772569867e-07	0.0010236216114521406	-6.365408772569867e-07	-3.595834615024763e-05
6.25	97.916665	-0.029015002712838193	1.802809831437633e-05	0.0010148891022180534	1.8028098314376335e-05	0.00011170660849952848	-6.431877266754055e-07	0.0010148891022180534	-6.431877266754054e-07	-3.549887135168732e-05
10.416665000000002	97.916665	-0.02876670693443189	1.7910132334482185e-05	0.0009975668659369715	1.7910132334482185e-05	0.0001735905949105601	-6.536224113616223e-07	0.0009975668659369715	-6.536224113616221e-07	-3.459344438862684e-05
14.583335	97.916665	-0.028395658015747838	1.77131284596005e-05	0.0009719571247873262	1.7713128459600502e-05	0.0002347329329618748	-6.676369065424044e-07	0.0009719571247873263	-6.676369065424044e-07	-3.3269177874531906e-05
18.75	97.916665	-0.02790339855381505	1.743710968029465e-05	0.0009384959644127004	1.7437109680294648e-05	0.0002948721932362749	-6.849674592803197e-07	0.0009384959644127003	-6.849674592803197e-07	-3.1565106866469416e-05
22.916665000000002	97.916665	-0.02729177875359105	1.708255642740817e-05	0.0008977467373569452	1.7082556427408174e-05	0.0003537514978739791	-7.053008279627857e-07	0.0008977467373569453	-7.053008279627857e-07	-2.953078382044486e-05
27.083334999999998	97.916665	-0.026563550760944205	1.66504354483544e-05	0.0008504106284365742	1.66504354483544e-05	0.0004111190123077578	-7.2828075058237e-07	0.0008504106284365742	-7.2828075058237e-07	-2.72251168834722e-05
31.249999999999996	97.916665	-0.025721755383142364	1.6142215493967904e-05	0.0007972945404141722	1.6142215493967907e-05	0.0004667291808903514	-7.535145099317875e-07	0.0007972945404141722	-7.535145099317874e-07	-2.4713517520604528e-05
35.416664999999995	97.916665	-0.024769732836084087	1.5559871986317446e-05	0.0007392988283652954	1.5559871986317446e-05	0.0005203441638119167	-7.80579800093256e-07	0.0007392988283652953	-7.805798000932559e-07	-2.206555891884173e-05
39.583335000000005	97.916665	-0.023711663234949765	1.4905892395677838e-05	0.0006774190186287169	1.4905892395677838e-05	0.0005717343047817279	-8.090312180519801e-07	0.000677419018628717	-8.090312180519803e-07	-1.9352941749639365e-05
43.75	97.916665	-0.022551993563441522	1.4183263964509047e-05	0.0006127116092043214	1.4183263964509047e-05	0.0006206792794621827	-8.384065925535668e-07	0.0006127116092043213	-8.384065925535669e-07	-1.664633580473248e-05
47.916664999999995	97.916665	-0.021295452065832002	1.339544917287032e-05	0.0005462778928063112	1.339544917287032e-05	0.0006669693888037159	-8.682334397502633e-07	0.000546277892806311	-8.682334397502633e-07	-1.4012886325137477e-05
52.083335000000005	97.916665	-0.019947513122296368	1.2546363789866995e-05	0.0004792581469040949	1.2546363789866996e-05	0.0007104059861219271	-8.98034835727034e-07	0.0004792581469040949	-8.98034835727034e-07	-1.1514135921769664e-05
56.25	97.916665	-0.018513885447369424	1.1640337796603472e-05	0.00041279877345595995	1.1640337796603476e-05	0.0007508024940263156	-9.273352509043886e-07	0.00041279877345596	-9.273352509043886e-07	-9.203461445062416e-06
60.416664999999995	97.916665	-0.017000528578348394	1.068206474732119e-05	0.0003480345953178837	1.068206474732119e-05	0.0007879855026211218	-9.556665722175177e-07	0.00034803459531788363	-9.556665722175177e-07	-7.124270337362344e-06
64.583335	97.916665	-0.015414023271721236	9.676557104004118e-06	0.0002860780308778651	9.676557104004118e-06	0.0008217951361600917	-9.825736385600137e-07	0.0002860780308778651	-9.825736385600135e-07	-5.308707830696604e-06
68.75	97.916665	-0.013761139765013506	8.629089537131061e-06	0.00022799086152291845	8.629089537131058e-06	0.0008520858945372414	-1.0076200123060773e-06	0.00022799086152291843	-1.0076200123060771e-06	-3.7764138531374486e-06
72.916665	97.916665	-0.012048854999056162	7.545132753947819e-06	0.0001747676958860465	7.545132753947819e-06	0.0008787275079762589	-1.0303940022496881e-06	0.00017476769588604653	-1.0303940022496881e-06	-2.5340265077824254e-06
77.083335	97.916665	-0.010284613643704985	6.430297866012123e-06	0.00012732349006800933	6.430297866012124e-06	0.0009016052220348806	-1.0505143458898593e-06	0.00012732349006800935	-1.0505143458898593e-06	-1.5752189431686245e-06
81.25	97.916665	-0.00847599267153248	5.290276432674042e-06	8.647261096641287e-05	5.290276432674042e-06	0.0009206204233953569	-1.0676362008434205e-06	8.647261096641287e-05	-1.067636200843421e-06	-8.810829140803695e-07
85.416665	97.916665	-0.006630718440605842	4.130773583090153e-06	5.291606334709475e-05	4.130773583090153e-06	0.0009356912097710266	-1.0814572022251351e-06	5.291606334709475e-05	-1.081457202225135e-06	-4.2111868208768325e-07
89.583335	97.916665	-0.004756808229985978	2.957456520513749e-06	2.7231037553199127e-05	2.9574565205137482e-06	0.0009467525738210678	-1.091723126262406e-06	2.7231037553199127e-05	-1.091723126262406e-06	-1.5466787097468624e-07
93.75	97.916665	-0.002862344286489345	1.7759062252098074e-06	9.85887747168539e-06	1.7759062252098071e-06	0.0009537567808694312	-1.0982335039026258e-06	9.858877471685391e-06	-1.0982335039026258e-06	-3.2706746704025484e-08
97.916665	97.916665	-0.0009554904958004599	5.915642108792398e-07	1.0981256009347665e-06	5.9156421087924e-07	0.0009566736242866376	-1.1008467762066834e-06	1.0981256009347665e-06	-1.1008467762066834e-06	3.129328364835447e-12
102.083335	97.916665	0.0009554904943569203	-5.903013755106268e-07	1.0994847347227172e-06	-5.903013755106267e-07	0.0009554904943065018	-1.0994847346068268e-06	1.0994847347227172e-06	-1.0994847346068266e-06	2.528796074952336e-09
