1.3888844458153724	98.61111008717097	-725.4447262542001	13.927606111687556	75.6574275135948	13.92760611168756	-139.2403317831868	-1.4525224579592106	75.6574275135948	-1.4525224579592106	-7.890396236706744
5.555551128398675	98.61111005965336	-2158.846950322682	14.187318213310778	223.69104527619135	14.187318213310778	-122.54829405492794	-1.4464553232108388	223.69104527619135	-1.446455323210839	-23.17797170830817
9.722214498495775	98.61111004580106	-3528.8120545187758	13.9766292814644	362.2198923086682	13.976629281464401	-170.04847687454892	-1.3668387892620437	362.21989230866814	-1.3668387892620435	-37.180598970627244
13.88888455732921	98.61111003733811	-4870.005164814904	13.690938630066391	493.2456548878672	13.69093863006639	-235.76733399123623	-1.2423815726290672	493.2456548878671	-1.2423815726290672	-49.95717618915637
18.05555130535348	98.61111003158473	-6188.32404836479	13.408425057264116	615.7373420121952	13.408425057264116	-306.29394478455146	-1.0811195912620781	615.7373420121952	-1.0811195912620783	-61.26598492722575
22.22221474263696	98.61111002724414	-7481.619874708915	13.135464150041745	727.9446444792196	13.135464150041745	-377.34030494537694	-0.8863209735115842	727.9446444792195	-0.8863209735115842	-70.82776952358964
26.388884869017566	98.61111002368727	-8745.422184630419	12.861519739544855	828.0409458686349	12.861519739544857	-447.36347669887414	-0.660187577311649	828.0409458686349	-0.660187577311649	-78.40191947118069
30.555551684178333	98.61111002057942	-9974.630002290647	12.57330948172408	914.3281993048533	12.57330948172408	-515.6725460021767	-0.405065241438356	914.3281993048532	-0.405065241438356	-83.81332073143142
34.72221518767233	98.61111001772761	-11164.038742964334	12.258391952671207	985.316589473596	12.258391952671206	-581.8499159897991	-0.12384648426195943	985.3165894735957	-0.12384648426195961	-86.96372482823466
38.888885378944934	98.6111100150019	-12308.501599240954	11.905925958197482	1039.7639937262493	11.905925958197482	-645.5720587442999	0.17993004633895882	1039.7639937262493	0.17993004633895865	-87.83652164654805
43.05555225734662	98.61111001229632	-13402.987690597505	11.506755842084926	1076.7020293045468	11.506755842084923	-706.5528579044308	0.502088839959633	1076.7020293045466	0.5020888399596329	-86.49756951724557
47.22221582212716	98.61111000952425	-14442.623099517652	11.053370804591921	1095.4555314020981	11.053370804591921	-764.5271288005242	0.8378812875432102	1095.4555314020981	0.8378812875432102	-83.09265530227614
51.38888607244918	98.611110006594	-15422.712802845126	10.539891745185042	1095.6559262623266	10.539891745185042	-819.2461596092919	1.1820728611299192	1095.6559262623266	1.1820728611299192	-77.84182388661324
55.55555300739711	98.61111000339109	-16338.763539869147	9.962123542328284	1077.250179075165	9.962123542328284	-870.4760135362174	1.5290366250136027	1077.2501790751653	1.5290366250136032	-71.03093380151235
59.722216625966084	98.61110999978379	-17186.51840514828	9.317618964526954	1040.5043040358375	9.317618964526954	-917.9983691139466	1.8728696332067947	1040.5043040358375	1.8728696332067951	-63.000566338334494
63.8888869270766	98.61110999559278	-17961.982148223713	8.605751277491148	986.0011899125094	8.605751277491146	-961.611569138018	2.2075223972668367	986.0011899125093	2.2075223972668367	-54.13280627177439
68.05555390958358	98.61110999056454	-18661.448539441855	7.8278033647885135	914.6335002276485	7.8278033647885135	-1001.1309389110402	2.5269315090227993	914.6335002276485	2.5269315090227993	-44.83640970822748
72.22221757226244	98.61110998436537	-19281.536146751743	6.9870158106530695	827.5901408302692	6.9870158106530695	-1036.3906042521787	2.8251745093467546	827.5901408302692	2.825174509346754	-35.53073410969265
76.38888791382477	98.61110997652635	-19819.215043904867	6.088600490372576	726.3375895981155	6.088600490372576	-1067.2461207695194	3.0966387608397965	726.3375895981156	3.0966387608397965	-26.629256311960088
80.55555493292812	98.61110996638374	-20271.832729906975	5.13972009895483	612.5966289313901	5.13972009895483	-1093.5793981010409	3.336210710399357	612.5966289313902	3.336210710399357	-18.523269062976983
84.72221862815952	98.61110995302582	-20637.14139019415	4.149307588300378	488.3136861813675	4.1493075883003785	-1115.3137307244374	3.5395629441133774	488.3136861813675	3.5395629441133774	-11.566287747223354
88.88888899805087	98.61110993515014	-20913.313874318817	3.127465245850331	355.6343442646265	3.127465245850332	-1132.4564139647368	3.703770290723968	355.6343442646265	3.703770290723968	-6.060084347896387
93.0555560410774	98.61110991079619	-21098.9810441089	2.083331164135421	216.9068870960465	2.083331164135421	-1145.2257799961462	3.8292847416459095	216.90688709604652	3.8292847416459095	-2.242846631936126
97.22221975556339	98.61110987633849	-21193.52249736499	1.016423755352681	74.86489335446277	1.016423755352681	-1154.443981444585	3.9279848597014704	74.86489335446275	3.9279848597014695	-0.27784528551585747
