1.3888844956208808	98.6111100858721	-749.7078494753858	13.54578921262948	-212.01857220177118	13.54578921262948	-6.988573194878301	-6.156618531741209	-212.01857220177124	-6.156618531741209	51.59220504248904
5.555551177905227	98.61111005916803	-2100.689432546726	13.29565919217789	-73.33148022888571	13.295659192177888	-81.48601300519375	-4.584306745941008	-73.33148022888577	-4.584306745941009	37.122058262438514
9.722214547405814	98.61111004541695	-3446.343055665977	13.008516523544483	63.761325613356405	13.008516523544483	-155.52105918903132	-4.355034679223714	63.76132561335643	-4.355034679223714	22.66015404896259
13.888884605385496	98.6111100370375	-4779.377395158056	12.730004271430303	196.510749392898	12.730004271430303	-229.0991819523937	-4.406289305925371	196.51074939289802	-4.406289305925371	8.701293889542367
18.055551352344555	98.6111100313443	-6093.8056045848925	12.459636107316943	322.57940722136743	12.459636107316943	-301.83465172463997	-4.506894846914522	322.5794072213673	-4.5068948469145225	-4.347283272486628
22.222214788372195	98.61111002704925	-7383.998893414442	12.188787734747606	439.8340896136427	12.188787734747606	-373.36139112497233	-4.597316149950996	439.8340896136427	-4.597316149950996	-16.135414842721264
26.388884913319643	98.61111002352867	-8644.497496017308	11.90817553956196	546.3263276328519	11.90817553956196	-443.3447239534189	-4.659069887788571	546.3263276328519	-4.65906988778857	-26.372037401242217
30.555551726880722	98.6111100204511	-9869.96502708599	11.60916790996272	640.3093518577178	11.609167909962723	-511.46959622694476	-4.685696754541425	640.3093518577177	-4.685696754541427	-34.83218742999608
34.72221522861841	98.61111001762559	-11055.191433025551	11.283913368520945	720.2626571767388	11.283913368520947	-577.4354447200591	-4.675340927784759	720.2626571767387	-4.6753409277847595	-41.36332512616344
38.88888541798755	98.61111001492365	-12195.094910898188	10.925316144642547	784.9148731660838	10.925316144642547	-640.9546121951596	-4.628429961950969	784.9148731660838	-4.628429961950968	-45.88927658188999
43.055552294347784	98.61111001224053	-13284.731564870923	10.527062550458606	833.2644694052094	10.527062550458604	-701.7512327910674	-4.546835572836444	833.2644694052095	-4.546835572836442	-48.411487210516945
47.222215856957945	98.61111000949057	-14319.321614859902	10.083690717788853	864.5974279353782	10.083690717788853	-759.5622349892259	-4.433474016998236	864.5974279353782	-4.433474016998235	-49.00740474120557
51.38888610498954	98.61111000658309	-15294.266576499544	9.590705817257822	878.499812004344	9.590705817257824	-814.1384296228789	-4.292034696381295	878.4998120043442	-4.292034696381296	-47.82590259410158
55.55555303753573	98.61111000340482	-16205.17020263151	9.044737811634654	874.8661287672396	9.044737811634654	-865.2445951028676	-4.12682791800158	874.8661287672396	-4.126827918001581	-45.08001062879015
59.72221665360051	98.61110999982533	-17047.871706753962	8.443687388056901	853.9026073120197	8.4436873880569	-912.6608991294297	-3.942667322750644	853.9026073120197	-3.942667322750644	-41.03712903446179
63.88888695211311	98.61110999566706	-17818.46975650276	7.786865001957018	816.1248848366665	7.78686500195702	-956.1841442105062	-3.744739504831239	816.1248848366663	-3.744739504831239	-36.007131499115985
68.05555393193724	98.6111099906789	-18513.348484463942	7.075132180426646	762.3504270627204	7.075132180426648	-995.6281573728097	-3.5385229464513985	762.3504270627203	-3.538522946451399	-30.32882095038112
72.22221759185724	98.6111099845302	-19129.21167533588	6.310997245988972	693.685605572188	6.310997245988974	-1030.8256382969826	-3.3297130134401893	693.685605572188	-3.3297130134401898	-24.3552772987535
76.38888793059374	98.61110997675615	-19663.107995559054	5.498669344981109	611.5066322851486	5.498669344981108	-1061.6308168209825	-3.1241966947173383	611.5066322851486	-3.1241966947173365	-18.4386167253925
80.55555494681329	98.61110996669836	-20112.45536171932	4.644078457957551	517.436254374215	4.644078457957552	-1087.9244333858453	-2.928119784498373	517.436254374215	-2.928119784498372	-12.91492323382229
84.72221863911206	98.61110995345132	-20475.06657388398	3.7547206520955196	413.31477267003015	3.754720652095519	-1109.6289163347692	-2.748726609179868	413.31477267003015	-2.748726609179868	-8.089820728425764
88.88888900603068	98.61110993571887	-20749.163626250323	2.839013005547616	301.1673700878488	2.8390130055476153	-1126.7514086035665	-2.600160713871995	301.1673700878487	-2.6001607138719947	-4.225350491412185
93.0555560460519	98.61110991154524	-20933.41273533395	1.9039497252564015	183.17168727178955	1.9039497252564015	-1139.5120254117467	-2.538516929326862	183.17168727178955	-2.5385169293268612	-1.5285298707615236
97.22221975750564	98.61110987731018	-21027.208703169323	0.9465701761592937	61.63564675670227	0.9465701761592936	-1148.7406977079647	-2.8616369400227204	61.63564675670228	-2.86163694002272	-0.14103724027357847
